timestamp,open,high,low,close,volume,wap,barCount
2024-10-31,44.75,45.15,43.74,44.26,1067144.0,44.335,6375
2024-11-01,44.74,45.98,44.59,45.54,1067239.0,45.458,6543
2024-11-04,45.76,45.78,43.83,44.06,1384752.0,44.532,9986
2024-11-05,45.45,46.9,45.21,46.29,1354390.0,46.052,7856
2024-11-06,46.68,46.68,44.86,45.88,2094397.0,45.592,9001
2024-11-07,46.39,47.41,46.31,47.3,859664.0,47.09,5673
2024-11-08,46.9,47.09,45.66,45.68,899166.0,46.398,5743
2024-11-11,46.45,46.8,45.95,46.35,986707.0,46.301,6425
2024-11-12,45.8,46.16,44.85,45.47,825343.0,45.331,6118
2024-11-13,45.0,45.12,44.41,44.58,872358.0,44.73,5884
2024-11-14,45.1,45.37,44.77,45.08,898981.0,45.093,6215
2024-11-15,45.19,45.19,44.4,44.87,591225.0,44.739,4447
2024-11-18,44.35,44.81,43.85,44.75,556970.0,44.274,4123
