timestamp,open,high,low,close,volume,wap,barCount
2024-07-12,65.28,65.59,64.37,64.76,14817890,65.12,10202
2024-07-15,64.75,66.75,64.66,65.65,14604350,65.87,9720
2024-07-16,66.18,66.37,64.91,65.63,13526230,65.49,8359
2024-07-17,65.0,65.05,63.95,64.75,17808180,64.539,12678
2024-07-18,65.66,65.7,63.92,64.3,27105530,64.528,17674
2024-07-19,66.06,67.9,62.91,63.33,56945710,64.54,35682
2024-07-22,63.95,65.63,63.26,64.75,25208850,64.724,16452
2024-07-23,64.8,64.99,64.1,64.28,11099250,64.435,6994
2024-07-24,63.57,65.24,63.27,63.6,24361240,64.139,15847
2024-07-25,64.13,65.0,62.17,63.41,22236770,63.72,16161
2024-07-26,64.5,64.7,62.98,63.14,15672280,63.613,10975
2024-07-29,63.46,63.46,62.39,62.7,9798160,62.827,6515
2024-07-30,63.02,63.47,61.7,62.26,11949180,62.451,8543
2024-07-31,62.66,63.36,62.26,62.84,14225880,62.791,9113
2024-08-01,62.93,64.67,61.76,62.49,16534320,63.142,11758
2024-08-02,62.1,62.53,60.84,61.36,14546130,61.447,10359
2024-08-05,59.38,60.46,58.7,59.85,17845320,59.727,12474
2024-08-06,60.06,62.25,60.06,60.96,23054950,61.052,15780
2024-08-07,61.61,63.2,61.06,61.15,16106160,62.203,10658
2024-08-08,62.04,63.23,61.6,63.04,12047580,62.672,8666
2024-08-09,62.3,63.66,62.3,63.39,7900290,63.111,5322
2024-08-12,63.1,63.9,62.71,63.31,8916510,63.248,6725
2024-08-13,63.86,65.1,63.55,64.8,11452630,64.518,8076
2024-08-14,64.87,66.36,64.87,66.17,16207940,65.923,10849
2024-08-15,66.85,67.32,65.98,66.32,14163820,66.505,10091
2024-08-16,66.94,68.02,66.54,67.41,16721720,67.392,10440
2024-08-19,67.41,68.88,67.29,68.85,13839140,68.288,8832
2024-08-20,68.81,71.13,68.81,69.85,26892790,70.023,16486
2024-08-21,69.7,70.1,69.14,69.71,10569460,69.702,6753
2024-08-22,69.1,70.15,68.62,68.9,11601500,69.284,7437
2024-08-23,69.41,69.61,67.86,68.67,9749870,68.67,6403
2024-08-26,68.73,69.06,68.16,68.84,5703310,68.731,3566
2024-08-27,68.91,70.79,68.69,69.57,14979640,69.917,9122
2024-08-28,69.58,69.67,67.71,68.38,10353720,68.352,6622
2024-08-29,69.0,69.98,68.61,69.25,8784440,69.312,5593
2024-08-30,70.04,70.19,68.82,70.14,10377430,69.662,6549
2024-09-03,70.01,70.39,67.1,67.53,11268330,68.265,7459
2024-09-04,67.33,68.47,67.31,67.97,6959590,68.022,4650
2024-09-05,67.31,68.73,67.19,68.36,6584550,68.156,4660
2024-09-06,68.19,68.32,66.23,66.58,11474980,66.743,7747
2024-09-09,67.31,68.35,67.21,67.54,7321880,67.667,4798
2024-09-10,67.69,68.06,66.58,67.36,5738550,67.39,3844
2024-09-11,67.75,68.3,66.08,68.15,7631790,67.382,5132
2024-09-12,68.49,69.49,68.22,68.68,12101090,68.69,7866
2024-09-13,68.0,69.96,68.0,69.71,8084630,69.319,5461
2024-09-16,70.0,70.3,68.86,69.65,7635080,69.448,4898
2024-09-17,70.08,70.76,69.84,70.69,10201110,70.34,6629
2024-09-18,70.76,70.76,68.8,69.05,13335740,69.486,8791
2024-09-19,70.45,71.57,69.54,70.43,17449810,70.683,11174
2024-09-20,70.55,70.67,69.63,70.1,12034590,70.272,6045
2024-09-23,70.24,71.23,69.92,70.54,7876360,70.71,4586
2024-09-24,70.66,72.24,70.45,72.23,17197610,71.703,11459
2024-09-25,72.1,72.51,71.62,72.16,9538190,72.154,6085
2024-09-26,72.47,72.53,70.17,71.14,12742320,71.057,8307
2024-09-27,70.84,71.07,70.13,70.74,10691780,70.618,7003
2024-09-30,70.7,71.12,70.28,70.93,5556930,70.694,3699
2024-10-01,71.39,71.78,69.86,70.61,12374170,70.651,8986
2024-10-02,70.61,71.62,70.47,71.11,6865140,71.118,4719
2024-10-03,70.49,70.88,70.0,70.68,8397380,70.494,5581
2024-10-04,71.33,72.1,70.88,71.97,10001020,71.598,6898
2024-10-07,71.48,71.59,69.64,70.19,15746060,70.425,10942
2024-10-08,70.39,72.51,70.35,72.18,14859640,71.844,8763
2024-10-09,71.92,72.86,71.89,72.74,9159590,72.442,5605
2024-10-10,72.33,73.39,72.25,73.03,11093080,72.965,7562
2024-10-11,73.39,73.6,72.12,72.28,10648390,72.697,6993
2024-10-14,72.5,72.66,71.13,71.3,12735940,71.671,8091
2024-10-15,71.32,71.34,69.98,70.6,12044390,70.692,8312
2024-10-16,70.34,70.56,69.78,70.2,10980990,70.226,7502
2024-10-17,70.44,70.44,68.56,68.77,35427720,69.194,21927
2024-10-18,73.76,76.63,73.62,76.39,92759730,75.588,52938
2024-10-21,76.54,77.3,75.66,77.21,32098170,76.602,19536
2024-10-22,76.57,76.97,76.11,76.42,15236830,76.532,8919
2024-10-23,76.28,76.38,74.43,74.93,18191570,75.179,11903
2024-10-24,75.2,75.58,74.63,75.46,10317290,75.179,6719
2024-10-25,75.62,76.85,75.35,75.47,12929510,76.042,8134
2024-10-28,75.87,75.87,74.79,74.91,9365120,75.134,6311
2024-10-29,75.11,76.39,74.8,75.94,11181250,75.73,7019
2024-10-30,75.81,75.98,75.23,75.37,6660070,75.586,4351
2024-10-31,75.39,76.08,75.22,75.6,10912670,75.642,7434
2024-11-01,75.35,76.38,74.78,75.61,8886610,75.821,5758
2024-11-04,75.31,76.25,74.97,75.55,8164520,75.7,5405
2024-11-05,75.73,76.75,75.63,76.39,10760110,76.31,6088
2024-11-06,77.15,78.15,75.74,78.02,16067720,77.165,11129
2024-11-07,78.14,79.82,77.99,79.65,13836780,79.103,8984
2024-11-08,79.74,79.91,78.86,79.5,7670790,79.374,5116
2024-11-11,79.53,80.68,79.53,80.54,8244580,80.326,5318
